sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
02_001168,3.674659785055578,4.808311082756565,1.9025769025550299,1.5252753400843275,2.28931886980131,1.551226891558305,-4.162007174049061,-4.7902969711484,3.44988635145535,312.922733735468,218.033944892522,133.58839013882,249.66354117350397,47.44439442147301,1.6072074841147241,0.10584908307297446,0.1169946593070181,0.09412280679182268,0.0633700618433295,1.4294266074256994,-0.3402969711483994,-0.07011364854465008,51.922733735468,67.03394489252199,1.5883901388199888,61.66354117350397,-53.55560557852699,0.00720748411472405,-0.04195091692702553,-0.008505340692981894,-0.05727719320817733,-0.06662993815667051,-0.37057339257430066
02_001188,3.9242126797241514,3.3552466217218773,1.8060519479476884,3.1047655478705662,1.9223429696342036,2.1839180832736216,-1.573528966491894,-4.657324130281925,3.54783474001216,199.07229171748,159.998793267982,75.0405312854505,173.023292751148,19.536749224749002,1.2422258830869737,0.08174770637398994,0.09074447103447572,0.07346475149146421,0.017936466536239593,1.2434497875801753e-14,-0.20732413028192465,0.02783474001215991,-61.92770828252,8.998793267981995,-56.9594687145495,-14.976707248851994,-81.463250775251,-0.3577741169130264,-0.06605229362601005,-0.03475552896552428,-0.0779352485085358,-0.11206353346376041,-1.7999999999999876
02_003244,1.55160972778432,4.841244143241152,2.139018406822617,2.9466945096346127,2.7441958534261417,2.4328895299702813,-1.2016464848974795,-4.952646049554,3.46390409804086,395.263389074899,283.180791922496,149.12981591079,320.54165763996366,56.04129857620151,1.4967758147439554,0.09849401488549149,0.1088298316781754,0.08574105081760498,0.07367900000007932,1.3557756497805622,-0.5026460495539995,-0.05609590195913983,134.263389074899,132.18079192249598,17.12981591079,132.54165763996366,-44.95870142379849,-0.10322418525604471,-0.049305985114508497,-0.016670168321824594,-0.06565894918239502,-0.056320999999920685,-0.44422435021943785
02_003246,3.6160360402971508,4.310356276499351,1.794462346183025,3.1685096473042424,1.6317576981703938,1.2686697881997229,-2.25848824538758,-3.86634271861205,3.49126696507601,209.258976455938,150.793411743589,97.4242623769016,170.281933314372,29.23278235617451,1.3604845512463157,0.08824693324021236,0.09783823986964849,0.08097629228924418,0.032231745878809726,1.1836692469973498,0.5836572813879504,-0.02873303492398982,-51.74102354406199,-0.20658825641100975,-34.575737623098405,-17.718066685628003,-71.76721764382549,-0.23951544875368436,-0.05955306675978762,-0.027661760130351515,-0.07042370771075583,-0.09776825412119028,-0.6163307530026503
02_001211,3.1022723823812446,5.999926979245733,2.0078048298236872,2.1303901681949475,2.3559122379479707,0.9258845997067724,-5.38158809358154,-3.287638121283925,3.55749337777272,335.430550345063,219.111144144972,149.141496746338,257.88427954500236,58.159703100045505,1.2383527220209771,0.0741509687807284,0.08196985694641194,0.06517685351547971,0.0737291858765401,0.015742202918175074,1.1623618787160752,0.03749337777271977,74.43055034506301,68.111144144972,17.141496746337992,69.88427954500236,-42.840296899954495,-0.36164727797902296,-0.07364903121927159,-0.04353014305358806,-0.0862231464845203,-0.05627081412345991,-1.784257797081825
02_003259,1.522835048167418,4.525408077096581,2.1859907072109657,2.3184503383671045,2.762682995537809,1.643699517241133,-4.295995904140509,-4.75422281281715,3.53594082856278,376.573882196386,279.005256405645,134.250432851013,311.52813166922533,48.784312895370505,1.3303950329290615,0.0848493196395182,0.09374203817009691,0.07343555590319008,0.06179608300744999,1.2168641997999874,-0.3042228128171498,0.015940828562779785,115.57388219638602,128.005256405645,2.250432851012988,123.52813166922533,-52.215687104629495,-0.2696049670709386,-0.06295068036048179,-0.03175796182990309,-0.07796444409680993,-0.06820391699255002,-0.5831358002000127
02_003266,2.4224872303060274,5.53384682079009,1.9783641038250916,2.90333689522725,2.6196583657503534,1.3318083876681657,-3.2169161094487975,-3.345879498579275,3.45491213482328,287.504253099905,192.955726870241,119.986267502941,224.471902280129,47.274263114831996,1.1556043182694111,0.0747204301759526,0.08256505963234398,0.06542601496815371,0.06546671250832992,1.0308949472084747,1.1041205014207254,-0.06508786517672016,26.504253099904986,41.955726870240994,-12.013732497058996,36.471902280129,-53.725736885168004,-0.44439568173058897,-0.07307956982404738,-0.04293494036765602,-0.08597398503184629,-0.06453328749167009,-0.7691050527915253
02_003283,3.3042618090224023,4.313433244156034,1.7773448345160596,1.808043087528835,1.689246041428699,1.5572520841282522,-2.5857254027295022,-4.4636603525622,3.38177870714941,159.210598299978,109.803171400563,78.8588605077829,126.272313700368,24.703713449707493,1.5474295595194008,0.10923364023704991,0.12075284582961501,0.10090104318907926,0.03988200992720525,1.3271390608719376,-0.013660352562199662,-0.13822129285059015,-101.78940170002201,-41.196828599437,-53.14113949221711,-61.727686299632,-76.2962865502925,-0.052570440480599334,-0.03856635976295007,-0.004747154170384987,-0.050498956810920745,-0.09011799007279475,-0.4728609391280625
02_003287,1.7543201312795713,4.5968816866437825,2.1351379411816263,0.8460491662890948,2.554184360025903,1.8356358906609624,-4.672747237737438,-4.4162011300761,3.55814461280899,345.632005829975,250.831016302572,133.345636541635,282.4313461450397,47.4004947637015,1.3436901180696736,0.08351350186478466,0.09234468687549462,0.07283989536619839,0.058549650957839816,1.2189120355618628,0.03379886992390002,0.038144612808990175,84.63200582997501,99.83101630257201,1.3456365416350025,94.4313461450397,-53.5995052362985,-0.25630988193032644,-0.06428649813521532,-0.033155313124505384,-0.07856010463380161,-0.07145034904216019,-0.5810879644381373
02_003302,1.6714830058701589,5.077263230934498,2.1304545141878717,0.7514286717475385,2.9433432179696184,1.79321468341423,-4.858073307973556,-3.6387796720701,3.53297319955789,349.143762079567,248.84410140249,128.626593513714,282.27732162818234,50.14983033853851,1.089384244721714,0.06848524489954363,0.0757181665235902,0.058957083410209846,0.06556084512946514,0.9917634267248623,0.8112203279299002,0.012973199557889892,88.14376207956701,97.84410140249,-3.373406486286001,94.27732162818234,-50.85016966146149,-0.5106157552782862,-0.07931475510045635,-0.0497818334764098,-0.09244291658979016,-0.06443915487053486,-0.8082365732751378
02_001268,2.434229950703894,5.344439064943906,2.0159637449250702,1.235094317108132,3.0276565970772715,1.5496228516353703,-4.8052197411534925,-3.3278911575264,3.47778147705537,345.442854511476,242.620913991232,128.91917163047,276.8948941646467,51.41097026012201,1.0219454293928152,0.06606780404110184,0.0730437303830876,0.056888164067358214,0.06609881982837029,0.926925331208925,1.1221088424736,-0.04221852294462991,84.44285451147601,91.62091399123199,-3.0808283695299963,88.8948941646467,-49.58902973987799,-0.5780545706071849,-0.08173219595889815,-0.052456269616912396,-0.09451183593264179,-0.06390118017162971,-0.8730746687910751
02_003318,3.2051667442441634,5.611986695224521,1.9146036150950063,2.793310819140166,2.3937416119433395,1.4160677210393873,-3.0244450147728354,-4.175683292978325,3.39770609405962,248.318860548898,159.064112174383,110.639972852168,188.815694965888,44.62737418725749,1.5091983242768379,0.10098685816599434,0.11147528439485835,0.08956999621467877,0.07672327100258514,1.3312650720736006,0.27431670702167477,-0.12229390594038003,-12.681139451102013,8.064112174383013,-21.360027147832,0.8156949658880137,-56.37262581274251,-0.09080167572316222,-0.046813141834005645,-0.014024715605141652,-0.06183000378532123,-0.05327672899741487,-0.4687349279263995
02_001275,3.7905934908991354,4.852131171228944,1.8676068418257714,0.5706950821582003,2.5936824249846016,2.6885082316693,-1.61858948482001,-4.491772173641625,3.38740662614113,232.482774699747,159.961123349786,91.2693312878067,184.13500713310634,36.26082567498051,1.4140242889428123,0.09748539983216635,0.10764877716855561,0.08581882472743407,0.06225520932922457,1.2674631811374497,-0.041772173641624555,-0.13259337385887005,-28.51722530025299,8.961123349785993,-40.73066871219331,-3.864992866893658,-64.73917432501949,-0.1859757110571878,-0.05031460016783364,-0.017851222831444385,-0.06558117527256593,-0.06774479067077543,-0.5325368188625503
02_001285,2.0623185408271754,4.7824491062484284,2.1226716421740903,1.448974060406793,2.4046143566455975,2.925542932291145,-1.0833932325387372,-5.4924403566176,3.53774582288878,421.664609824369,298.46727633978,173.057130277173,339.53305416797633,61.59866674229448,1.7947658130472064,0.11178804599082698,0.12363242183536981,0.09828100719940441,0.07666115579324995,1.6127731224029374,-1.0424403566175995,0.017745822888779905,160.664609824369,147.46727633978003,41.057130277173,151.53305416797633,-39.40133325770552,0.1947658130472063,-0.03601195400917301,-0.001867578164630193,-0.053118992800595594,-0.05333884420675006,-0.1872268775970627
02_003372,3.0278815312802605,6.3116163037816415,1.9992489205033477,2.278992999272269,3.220525437484461,1.4187387870406944,-4.515777280542893,-3.467439090105525,3.43145349306045,345.354328298709,226.178609675117,131.721827898962,265.9038492163143,59.587859311795995,1.1656519750461598,0.07607192032363182,0.08420994033113964,0.06529742302257972,0.0972777483922398,1.0454353200562,0.9825609098944752,-0.08854650693954991,84.35432829870899,75.178609675117,-0.2781721010379954,77.90384921631431,-41.412140688204005,-0.4343480249538403,-0.07172807967636817,-0.04129005966886036,-0.08610257697742028,-0.03272225160776021,-0.7545646799437999
02_003377,2.5700487786015933,5.208104616974753,1.961532189406004,2.2266905571144116,2.983947276780177,1.505227305045798,-4.129713570081688,-4.095818043861375,3.37065037569489,221.674485100084,151.567526000145,76.7619918856037,174.93651236679133,35.05347954996951,1.2401564114651364,0.08612550024851297,0.09511983957739387,0.07465183721861614,0.07036318280700549,1.1219529078525752,0.3541819561386248,-0.14934962430511023,-39.32551489991599,0.5675260001449942,-55.238008114396294,-13.063487633208666,-65.94652045003049,-0.35984358853486365,-0.06167449975148702,-0.030380160422606134,-0.07674816278138387,-0.05963681719299452,-0.6780470921474249
02_001334,2.302522490000385,5.323674158236467,1.9737061623787322,3.023601455999369,1.8810376214941407,1.491825646372849,-1.8319921262971948,-3.35486955614565,3.52582063598643,250.059734910607,168.014298510124,116.920048003963,195.362777310285,41.0227182002415,1.272332694922511,0.07840718631425271,0.08672631818688806,0.07058557809445466,0.04951734956588982,1.1157445915012998,1.0951304438543503,0.005820635986430123,-10.940265089392994,17.014298510124007,-15.079951996036996,7.362777310284997,-59.9772817997585,-0.327667305077489,-0.06939281368574728,-0.03877368181311194,-0.08081442190554534,-0.08048265043411018,-0.6842554084987003
02_001336,3.542356084980025,5.022792151225649,1.8639328239690942,2.071198647872052,1.6576202950622263,0.7240002639009795,-4.523210516467878,-4.127230162359625,3.48053480345313,270.696083139501,184.911295001007,129.547472277636,213.50622438050502,42.892394069247004,1.561968707783933,0.10011124447617448,0.1107704243676479,0.09156185898475022,0.050170468525130296,1.3562558287081377,0.3227698376403749,-0.039465196546870196,9.696083139501013,33.911295001007005,-2.4525277223640103,25.506224380505017,-58.107605930752996,-0.03803129221606705,-0.04768875552382551,-0.014729575632352096,-0.059838141015249785,-0.07982953147486971,-0.4437441712918624
02_003386,2.024204592251901,5.0880918742420755,2.0113523203683776,2.838815129894289,1.992985928938862,1.5025868875617314,-2.257988914821973,-3.8045806135815,3.51434053111473,279.463378950028,191.059630041617,127.365689325711,220.52754634442067,44.20187445420551,1.3915355924994515,0.08685992670571371,0.0960736560401194,0.07790371510919988,0.05312311805516501,1.2263550194251374,0.6454193864185003,-0.005659468885269803,18.463378950028016,40.059630041617,-4.634310674288997,32.52754634442067,-56.79812554579449,-0.20846440750054862,-0.06094007329428627,-0.0294263439598806,-0.07349628489080012,-0.076876881944835,-0.5736449805748627
02_003390,2.9814789408326647,5.817616720594202,1.9084130969769681,2.7610553319210402,2.3941300965705685,1.1815090215682942,-2.7667791341203993,-2.735969704763975,3.46097489755296,240.959057844885,157.856924379848,106.698858237702,185.55763553486034,41.55106673251849,1.0084706193723605,0.06444664488559143,0.07118926478037364,0.056916302926056324,0.0559044163260749,0.8906900689927875,1.7140302952360251,-0.059025102447039846,-20.040942155115005,6.85692437984801,-25.301141762298002,-2.4423644651396614,-59.44893326748151,-0.5915293806276396,-0.08335335511440856,-0.05431073521962636,-0.09448369707394369,-0.0740955836739251,-0.9093099310072126
02_001372,1.9005647561350862,6.243657269631548,2.1079283638146142,1.3890539737475034,3.306356283384814,2.0589896826903056,-2.6800693083348444,-4.43973637169645,3.41960289527611,412.203205650439,271.767499450653,151.215826404298,318.5794015172483,70.21785309989298,1.455280770717195,0.09598696547417378,0.10627022216632173,0.08220944277218493,0.1225415503027456,1.3092513702467627,0.010263628303549766,-0.10039710472389007,151.20320565043897,120.76749945065302,19.215826404298014,130.5794015172483,-30.782146900107023,-0.144719229282805,-0.05181303452582621,-0.01922977783367827,-0.06919055722781507,-0.007458449697254399,-0.4907486297532373
02_001373,3.223745797334253,3.7835221125967538,1.9180584888725116,2.961175826039765,1.6268259036449122,1.2633918287824082,-3.55214357994839,-5.29398940144905,3.5794393217898,262.753870055167,200.693859522653,115.514109786345,221.3805297001577,31.030005266256993,1.725584968525368,0.10701638915591842,0.11895844354584192,0.09751748972457307,0.025792988674949946,1.5169161449355872,-0.8439894014490497,0.05943932178979994,1.753870055166999,49.693859522653014,-16.485890213654997,33.380529700157695,-69.96999473374301,0.12558496852536782,-0.040783610844081566,-0.006541556454158076,-0.05388251027542694,-0.10420701132505006,-0.2830838550644128
02_003431,3.39415993442708,5.09049481714347,1.890639941207443,2.068522811771285,1.8306581139807945,1.1615470333128606,-3.7877749858438463,-4.536737584326975,3.45526709219604,282.769939160062,190.693268080031,134.232796105899,221.38549177337464,46.038335540015495,1.691670298885299,0.11010661260423583,0.12171592257534539,0.1000136528390738,0.06007523719866992,1.2434497875801753e-14,-0.08673758432697465,-0.06473290780396024,21.769939160061995,39.693268080031004,2.2327961058990127,33.38549177337464,-54.961664459984505,0.09167029888529887,-0.03769338739576415,-0.003784077424654614,-0.0513863471609262,-0.06992476280133009,-1.7999999999999876
02_003447,2.6820207041238406,5.5494285867695385,2.0192623098233655,1.0482233756033332,2.764892473254364,1.6326494818016264,-5.155836374813114,-4.471817485479875,3.44886080121322,387.512792964844,261.170106882127,156.478948133716,303.284335576366,63.17134304135848,1.504222318260645,0.09783223828914958,0.1081146901150949,0.0852029369082947,0.09051459870275469,1.3473715670433246,-0.0218174854798745,-0.07113919878677999,126.51279296484398,110.17010688212702,24.47894813371599,115.284335576366,-37.82865695864152,-0.09577768173935519,-0.049967761710850406,-0.017385309884905095,-0.06619706309170531,-0.039485401297245315,-0.45262843295667543
02_003451,2.8287735038167496,5.625988073513891,1.990423847181293,0.5202403769890023,2.8315381312061136,2.1726973417568183,-2.8480356319376234,-3.557052531184125,3.46876675416998,355.593354074881,241.002676252537,142.757486843488,279.199568859985,57.29533891117201,1.1920794059873856,0.07651753203402417,0.08458967634190598,0.0664052335791049,0.07607387111738495,1.0694228928270246,0.8929474688158754,-0.0512332458300202,94.593354074881,90.00267625253699,10.75748684348801,91.19956885998499,-43.70466108882799,-0.4079205940126145,-0.07128246796597582,-0.04091032365809402,-0.08499476642089511,-0.053926128882615054,-0.7305771071729754
