sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
1000822.0,0.5715991721754684,0.006833413437073749,2.489015869776647,1.7039770872829745,7.059489924608027,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48073941690535,3.51249479921307,182.944494628588,176.976396554023,8.35840143004094,178.96576257887799,2.984049037282489,0.12313460074642535,0.015910979605060774,0.01614587960709478,0.01571934562832018,1.2042816765693677e-05,2.374907517488367e-05,0.00355597920559525,0.06958418395807531,-0.03073941690534987,-0.007505200786929844,-78.05550537141201,25.97639655402301,-123.64159856995906,-9.034237421122015,-98.01595096271751,-1.4768653992535747,-0.13188902039493922,-0.10935412039290522,-0.13568065437167984,-0.008847957183234306,-0.019976250924825117,-0.12644402079440475,-1.7304158160419247
1000827.0,0.2744687822852756,0.00080551427122574,2.489015869776647,9.433855485407568,2.8492328368870945,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4538047139026,3.51827352287227,188.746592017416,188.691622173457,0.175843019490662,188.70994545477666,0.027484921979493038,0.010961704985220422,0.0013796690316114192,0.0014162214430590593,0.001383235122169885,2.6530161250857e-06,5.377009674845112e-06,1.806307824026021e-05,0.0029660336510497487,-0.0038047139025998433,-0.0017264771277298863,-72.25340798258401,37.691622173457006,-131.82415698050934,0.7099454547766584,-100.9725150780205,-1.5890382950147797,-0.14642033096838858,-0.12408377855694094,-0.1500167648778301,-0.008857346983874914,-0.019994622990325155,-0.12998193692175974,-1.7970339663489503
1000831.0,0.7779147743696843,0.009956264930600577,2.489015869776647,0.8609877967540782,1.9112720447072107,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4732920431643,3.5196664810232,186.914259149946,186.581479893614,1.41115155562153,186.6924063123913,0.16638962816600156,0.08767210524911206,0.017804346598239283,0.017676350700048814,0.01706442815035519,9.227273890489822e-06,2.137104800059575e-05,1.0500957885462014e-05,0.02863683809868789,-0.023292043164300225,-0.0003335189768001179,-74.08574085005401,35.58147989361399,-130.58884844437847,-1.307593687608687,-100.833610371834,-1.512327894750888,-0.1299956534017607,-0.10782364929995118,-0.1343355718496448,-0.008850772726109509,-0.019978628951999405,-0.12998949904211454,-1.7713631619013122
1000836.0,1.0976498325035777,0.0163118178198981,2.489015869776647,6.6954482757705485,1.2452693860393942,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45855756001855,3.53758550194927,202.086080534081,201.60206905291,1.55162475314991,201.76340621330033,0.24200574058549762,0.10631207169183199,0.025563677583897212,0.025975854110521366,0.021208573579931948,3.0745153593316497e-06,8.282128449721426e-06,9.73279707743302e-05,0.03346866445091212,-0.00855756001854946,0.01758550194927011,-58.91391946591901,50.60206905291,-130.44837524685008,13.763406213300328,-100.7579942594145,-1.493687928308168,-0.12223632241610277,-0.09952414588947864,-0.13019142642006806,-0.008856925484640668,-0.01999171787155028,-0.12990267202922567,-1.766531335549088
1000842.0,0.9333119126492437,0.002707792075441081,2.489015869776647,4.901777158139351,8.707237714163599,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453755703530475,3.5178717504111,198.124717764378,195.957528028456,2.84301389981786,196.6799246070967,1.083594867960997,0.03695416606279878,0.0036534557763478895,0.0037802948752529296,0.0035980036963372073,7.936059346092425e-07,1.734780400219904e-06,0.0012580014023546582,0.020730189778487507,-0.003755703530474719,-0.002128249588900122,-62.875282235621995,44.95752802845601,-129.15698610018214,8.679924607096694,-99.916405132039,-1.5630458339372013,-0.14414654422365208,-0.12171970512474707,-0.1478019963036628,-0.008859206394065391,-0.01999826521959978,-0.12874199859764535,-1.7792698102215125
1000844.0,1.1058504003576113,0.00429228028912935,2.489015869776647,4.317813137791984,3.6471799696675244,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4530202552903,3.51845860307341,188.497843538951,187.870138316775,1.4046017650599,188.07937339083367,0.3138526110879951,0.04627793506915623,0.00464448720222643,0.004795186327907065,0.004522622546550261,8.857468428818034e-07,2.1749911507384923e-06,0.0002673700917803501,0.02145241164238776,-0.0030202552903002555,-0.001541396926589833,-72.502156461049,36.87013831677501,-130.5953982349401,0.07937339083366624,-100.686147388912,-1.5537220649308439,-0.14315551279777355,-0.12070481367209293,-0.14687737745344975,-0.008859114253157118,-0.019997825008849262,-0.12973262990821965,-1.7785475883576123
1000849.0,1.0444856758200303,0.0008509899981503123,2.489015869776647,13.25835766118335,14.393528457481372,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450769864881175,3.51842834983041,188.480972211376,187.33694386486,1.33820178748924,187.718286647032,0.5720141732580117,0.01119414005671615,0.0010767669206377143,0.001005714058891431,0.0009429722490987662,1.4267447988452433e-07,3.232770495742443e-07,0.0005383038888799874,0.006239602018362156,-0.0007698648811746978,-0.0015716501695899332,-72.51902778862399,36.33694386485999,-130.66179821251075,-0.28171335296801203,-100.42798582674199,-1.588805859943284,-0.14672323307936228,-0.12449428594110858,-0.15045702775090125,-0.008859857325520115,-0.019999676722950426,-0.12946169611112002,-1.7937603979816379
1000854.0,1.157645415866605,0.008597412834890107,2.489015869776647,2.1121416927852,1.6986907838666232,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4545313053537,3.52282862825351,189.305557155167,188.931707273287,1.16526842240732,189.05632390058034,0.18692494094000267,0.07691601409993609,0.015993302471658727,0.01147072055774084,0.01638505357875064,2.1941292523807715e-06,5.676403800336516e-06,8.192023075448418e-05,0.023740993864286963,-0.004531305353699722,0.002828628253510157,-71.69444284483299,37.931707273287,-130.8347315775927,1.0563239005803382,-100.81307505906,-1.523083985900064,-0.13180669752834126,-0.11402927944225916,-0.13501494642124937,-0.00885780587074762,-0.019994323596199664,-0.12991807976924552,-1.776259006135713
1000857.0,0.18974098798218475,0.0010839942040535323,2.489015869776647,2.553124070076133,2.4111861190031814,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452660591177475,3.51997538174168,187.082006119127,187.067788264175,0.0730811666688316,187.072527549159,0.007108927475997007,0.00615288308978279,0.0008269498909481822,0.0008385633541647794,0.0008287628146532328,2.313477669867041e-06,4.654281024585316e-06,2.6024321444495513e-06,0.0012781737066118737,-0.002660591177474636,-2.461825831989728e-05,-73.91799388087301,36.06778826417499,-131.92691883333117,-0.9274724508410088,-100.992891072524,-1.5938471169102173,-0.14697305010905182,-0.12466143664583522,-0.15057123718534676,-0.008857686522330132,-0.019995345718975415,-0.12999739756785555,-1.7987218262933882
1000858.0,1.255939730238481,0.005596150554446249,2.489015869776647,8.008669075178034,7.107887306579085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452162604540425,3.51813134303947,194.299939298407,191.98801439736,3.43734213583858,192.7586560310423,1.1559624505235035,0.05457588147447723,0.004746027307351818,0.004935333461205474,0.004621056510867655,1.386694504851184e-07,2.7584495043697643e-07,0.001342864825074841,0.03199538825522552,-0.0021626045404250505,-0.0018686569605299574,-66.700060701593,40.98801439735999,-128.56265786416142,4.758656031042307,-99.8440375494765,-1.5454241185255229,-0.14305397269264816,-0.12056466653879452,-0.14677894348913234,-0.008859861330549515,-0.019999724155049563,-0.12865713517492516,-1.7680046117447745
1000860.0,1.439259553450666,0.01509552053530762,2.489015869776647,3.5678704612137504,1.6921384339075574,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452321546380425,3.52243921991556,190.406666286248,189.215171250973,2.82242789984412,189.61233626273133,0.5957475176375056,0.11334620926044181,0.021446876151059745,0.014887994058982295,0.016263790801249015,6.632828468245133e-07,1.7312583500128653e-06,0.000464036668285317,0.05723522519498747,-0.0023215463804246994,0.0024392199155598426,-70.593333713752,38.215171250972986,-129.17757210015588,1.6123362627313327,-100.4042524823625,-1.4866537907395583,-0.12635312384894024,-0.11061200594101771,-0.135136209198751,-0.008859336717153176,-0.019998268741649988,-0.1295359633317147,-1.7427647748050126
1000863.0,1.1234199931205355,0.005073297742374513,2.489015869776647,4.335370323361182,13.208724275330797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45335315762315,3.51783436896715,203.944394839605,198.393115764333,6.65047149071152,200.24354212275702,2.775639537635996,0.05842201238306188,0.0052569267603696885,0.005252977938222723,0.004961832241574389,5.468233633528457e-07,1.2494708503396623e-06,0.0027469760669251997,0.03450457679013752,-0.003353157623149805,-0.0021656310328501682,-57.055605160395004,47.393115764333004,-125.34952850928848,12.24354212275702,-98.224360462364,-1.5415779876169382,-0.1425430732396303,-0.12024702206177727,-0.1464381677584256,-0.008859453176636648,-0.01999875052914966,-0.1272530239330748,-1.7654954232098625
1000864.0,1.2511780225415905,0.0009652241296101184,2.489015869776647,8.848260568208289,1.19845614010383,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45018510599455,3.54395065581071,201.260295424269,201.217702452371,0.113467666839093,201.2319001096703,0.02129648594900857,0.03355763285287594,0.00236512929710004,0.002132577866058459,0.0017077039773044026,7.854603618619099e-08,2.1730582488999062e-07,1.3807989870606718e-05,0.002518317284549987,-0.00018510599455012766,0.023950655810709875,-59.739704575731,50.217702452370986,-131.88653233316091,13.231900109670306,-100.97870351405099,-1.5664423671471241,-0.14543487070289995,-0.12336742213394154,-0.1496922960226956,-0.008859921453963814,-0.01999978269417511,-0.1299861920101294,-1.79748168271545
1000867.0,1.2083132154133014,0.0021683360514284543,2.489015869776647,5.145419212184107,7.074864833169755,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510145185272,3.51859879356987,187.876365508372,186.947827161363,1.37309824921149,187.25733994369932,0.4642691735045048,0.023572517376351243,0.001965466168230015,0.0020771917493953244,0.0024022017947063373,1.1335951384052601e-07,2.538833747678382e-07,0.0005409953753892083,0.012756599865324958,-0.0010145185271994706,-0.0014012064301298643,-73.123634491628,35.947827161362994,-130.6269017507885,-0.7426600563006787,-100.5357308264955,-1.5764274826236488,-0.14583453383176997,-0.12342280825060467,-0.14899779820529366,-0.00885988664048616,-0.019999746116625233,-0.1294590046246108,-1.787243400134675
1000870.0,0.45084333606212157,0.0007831764890391113,2.489015869776647,1.9700078551707572,15.752799082550982,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45436246337505,3.51801058414018,196.622358037673,194.522695414925,2.3807044888868,195.22258295584098,1.0498313113739925,0.01656978051335045,0.00205725858719016,0.0019862335549258613,0.0019272009139289017,1.950375770505173e-06,3.905954599758843e-06,0.0009267972662403423,0.008999657344287648,-0.004362463375049863,-0.001989415859819932,-64.377641962327,43.52269541492501,-129.6192955111132,7.222582955840977,-99.95016868862601,-1.5834302194866496,-0.14574274141280982,-0.12351376644507414,-0.1494727990860711,-0.008858049624229494,-0.01999609404540024,-0.12907320273375966,-1.7910003426557124
1000876.0,1.2193457244473158,0.0004138658771671933,2.489015869776647,3.860887622217505,11.648322706421586,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450185290591325,3.51879114804936,186.029524444487,185.684335261205,0.430332917847794,185.799398322299,0.17259459164100122,0.004752177775742439,0.00036434403408625043,0.00039063313759354136,0.00036440123754827005,1.8459563965433814e-08,4.0735149475779053e-08,0.00018211195007999947,0.0025885846540250057,-0.00018529059132443848,-0.001208851950639911,-74.97047555551299,34.68433526120501,-131.5696670821522,-2.200601677701002,-100.827405408359,-1.5952478222242576,-0.14743565596591374,-0.12510936686240645,-0.15103559876245173,-0.008859981540436034,-0.019999959264850525,-0.12981788804992,-1.797411415345975
1000880.0,0.8606430985622071,0.0015406986204134802,2.489015869776647,1.2998344124644206,10.71284840543276,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45278410384425,3.51869790340467,189.723790631259,187.914860500392,2.2213120393251,188.517837210681,0.9044650654334987,0.023635339993745674,0.0023374317086807487,0.0024206645715979464,0.00230614884995757,6.272354135511188e-07,1.3456965248792585e-06,0.0009876036952451983,0.01308060737672534,-0.0027841038442497634,-0.0013020965953298713,-71.27620936874101,36.914860500391995,-129.7786879606749,0.5178372106809945,-100.0955349345665,-1.5763646600062544,-0.14546256829131923,-0.12307933542840205,-0.14909385115004245,-0.008859372764586449,-0.01999865430347512,-0.1290123963047548,-1.7869193926232747
1000881.0,1.0415473132383444,0.0011526499708316672,2.489015869776647,9.041344434200795,1.2086629273583425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450757045484725,3.54283891838511,200.429693162363,200.40137566261,0.0975270057016359,200.41081482919435,0.014158749876500565,0.033077811834516524,0.001993516169689665,0.0020422160688798627,0.00184000705015102,2.322320690986061e-07,6.389365001524538e-07,4.355562174929162e-06,0.002112869264662365,-0.00075704548472455,0.022838918385109874,-60.57030683763699,49.40137566261001,-131.90247299429836,12.41081482919435,-100.9858412501235,-1.5669221881654836,-0.14580648383031033,-0.12345778393112014,-0.14955999294984898,-0.0088597677679309,-0.019999361063499848,-0.12999564443782508,-1.7978871307353377
1000885.0,1.2832836015350393,0.0033620412448535026,2.489015869776647,4.228606751255706,6.816622528038826,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45115619247795,3.51862624083714,187.837958351722,186.560706293969,1.94444065904246,186.98645697988664,0.6386260288765016,0.03331852657663603,0.0033843206251219222,0.0029168788722195595,0.0026986204153167243,2.9733425379968507e-08,3.33199503543824e-08,0.0007383066287447448,0.018782553918587297,-0.0011561924779499577,-0.0013737591628601997,-73.162041648278,35.56070629396899,-130.05555934095753,-1.0135430201133602,-100.3613739711235,-1.566681473423364,-0.14441567937487806,-0.12258312112778044,-0.14870137958468327,-0.00885997026657462,-0.019999966680049646,-0.12926169337125526,-1.7812174460814127
1000886.0,0.8892000164165972,0.0005559169032455409,2.489015869776647,4.096054479369229,14.181241699194626,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509087891806,3.51854593239784,187.582829074066,186.680507643816,1.04711366103112,186.98128145389933,0.4511607151250132,0.008735968117207449,0.000804181446831553,0.0008392275140254166,0.0007935332982502819,1.981581813400338e-07,4.286228749705856e-07,0.0004274099677799015,0.004730201969574743,-0.0009087891805998893,-0.0014540676021601584,-73.41717092593399,35.680507643815986,-130.95288633896888,-1.018718546100672,-100.54883928487499,-1.5912640318827926,-0.14699581855316843,-0.12466077248597458,-0.15060646670174974,-0.00885980184181866,-0.01999957137712503,-0.1295725900322201,-1.7952697980304253
1000900.0,1.1552900836345747,0.02006158430981966,2.489015869776647,1.967411264396563,5.703316080514046,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461551600012025,3.51615775019873,193.625445145549,187.184967712168,10.5860269753274,189.331793523295,3.2202387166905027,0.1937655742706852,0.02001006839599976,0.019646565111406316,0.018683264043581515,1.923498217747036e-06,4.400403899929017e-06,0.003613818439115235,4.400403899929017e-06,-0.01155160001202482,-0.0038422498012700146,-67.37455485445099,36.184967712168,-121.4139730246726,1.3317935232950049,-97.7797612833095,-1.406234425729315,-0.12778993160400023,-0.10585343488859368,-0.1327167359564185,-0.008858076501782252,-0.01999559959610007,-0.12638618156088477,-1.7999955995961001
1000915.0,0.6981192536420167,0.0014683593966858897,2.489015869776647,8.786666278908065,2.30006527813673,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45461871582595,3.51826346573027,188.945809780359,188.859629888434,0.30945842027454,188.8883565190757,0.043089945962506704,0.0275844179136584,0.002951529503989585,0.002943323306358836,0.007425896968792486,1.8592522574532673e-06,4.164185049226887e-06,1.4227175814340853e-05,0.005978218680025016,-0.004618715825949415,-0.0017365342697299724,-72.05419021964099,37.859629888434,-131.69054157972545,0.8883565190756997,-100.9569100540375,-1.5724155820863417,-0.1448484704960104,-0.12255667669364116,-0.14397410303120753,-0.008858140747742547,-0.019995835814950774,-0.12998577282418566,-1.794021781319975
1000916.0,1.1444732513200757,0.00016942555339735394,2.489015869776647,1.43648185070365,6.234729757121245,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450101032326325,3.51987274325082,185.885817787479,185.822446818082,0.0988153655348994,185.84357047454765,0.03168548469849952,0.0021608684537000045,0.00016754977232439461,0.0002271404731904,0.00016444723475029724,1.5583698153169943e-08,3.617607458039629e-08,3.6548739979380684e-05,0.0010123309335998698,-0.00010103232632463488,-0.00012725674918012686,-75.114182212521,34.822446818082,-131.9011846344651,-2.156429525452353,-100.9683145153015,-1.5978391315463,-0.1476324502276756,-0.1252728595268096,-0.15123555276524972,-0.008859984416301847,-0.01999996382392542,-0.12996345126002062,-1.7989876690664002
